shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 47,"Considerationi ... sopra la vita di Giulio Agricola, scritta da Caio Cornelio Tacito","","","Italian, with some Latin headings and quotations",ita|lat,1698,Italy
