postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/4229_0000.tif,web/4229_0000_web.jpg,thumb/4229_0000_thumb.jpg
2,Inside front cover,master/4229_0001.tif,web/4229_0001_web.jpg,thumb/4229_0001_thumb.jpg
3,1r,master/4229_0002.tif,web/4229_0002_web.jpg,thumb/4229_0002_thumb.jpg
4,1v,master/4229_0003.tif,web/4229_0003_web.jpg,thumb/4229_0003_thumb.jpg
5,2r,master/4229_0004.tif,web/4229_0004_web.jpg,thumb/4229_0004_thumb.jpg
6,2v,master/4229_0005.tif,web/4229_0005_web.jpg,thumb/4229_0005_thumb.jpg
7,3r,master/4229_0006.tif,web/4229_0006_web.jpg,thumb/4229_0006_thumb.jpg
8,3v,master/4229_0007.tif,web/4229_0007_web.jpg,thumb/4229_0007_thumb.jpg
9,4r,master/4229_0008.tif,web/4229_0008_web.jpg,thumb/4229_0008_thumb.jpg
10,4v,master/4229_0009.tif,web/4229_0009_web.jpg,thumb/4229_0009_thumb.jpg
11,5r,master/4229_0010.tif,web/4229_0010_web.jpg,thumb/4229_0010_thumb.jpg
12,5v,master/4229_0011.tif,web/4229_0011_web.jpg,thumb/4229_0011_thumb.jpg
13,6r,master/4229_0012.tif,web/4229_0012_web.jpg,thumb/4229_0012_thumb.jpg
14,6v,master/4229_0013.tif,web/4229_0013_web.jpg,thumb/4229_0013_thumb.jpg
15,7r,master/4229_0014.tif,web/4229_0014_web.jpg,thumb/4229_0014_thumb.jpg
16,7v,master/4229_0015.tif,web/4229_0015_web.jpg,thumb/4229_0015_thumb.jpg
17,8r,master/4229_0016.tif,web/4229_0016_web.jpg,thumb/4229_0016_thumb.jpg
18,8v,master/4229_0017.tif,web/4229_0017_web.jpg,thumb/4229_0017_thumb.jpg
19,stub i recto modern paper,master/4229_0018.tif,web/4229_0018_web.jpg,thumb/4229_0018_thumb.jpg
20,stub i verso modern paper,master/4229_0019.tif,web/4229_0019_web.jpg,thumb/4229_0019_thumb.jpg
21,stub ii recto modern paper,master/4229_0020.tif,web/4229_0020_web.jpg,thumb/4229_0020_thumb.jpg
22,stub ii verso modern paper,master/4229_0021.tif,web/4229_0021_web.jpg,thumb/4229_0021_thumb.jpg
23,9r,master/4229_0022.tif,web/4229_0022_web.jpg,thumb/4229_0022_thumb.jpg
24,9v,master/4229_0023.tif,web/4229_0023_web.jpg,thumb/4229_0023_thumb.jpg
25,10r,master/4229_0024.tif,web/4229_0024_web.jpg,thumb/4229_0024_thumb.jpg
26,10v,master/4229_0025.tif,web/4229_0025_web.jpg,thumb/4229_0025_thumb.jpg
27,11r,master/4229_0026.tif,web/4229_0026_web.jpg,thumb/4229_0026_thumb.jpg
28,11v,master/4229_0027.tif,web/4229_0027_web.jpg,thumb/4229_0027_thumb.jpg
29,12r,master/4229_0028.tif,web/4229_0028_web.jpg,thumb/4229_0028_thumb.jpg
30,12v,master/4229_0029.tif,web/4229_0029_web.jpg,thumb/4229_0029_thumb.jpg
31,13r,master/4229_0030.tif,web/4229_0030_web.jpg,thumb/4229_0030_thumb.jpg
32,13v,master/4229_0031.tif,web/4229_0031_web.jpg,thumb/4229_0031_thumb.jpg
33,14r,master/4229_0032.tif,web/4229_0032_web.jpg,thumb/4229_0032_thumb.jpg
34,14v,master/4229_0033.tif,web/4229_0033_web.jpg,thumb/4229_0033_thumb.jpg
35,15r,master/4229_0034.tif,web/4229_0034_web.jpg,thumb/4229_0034_thumb.jpg
36,15v,master/4229_0035.tif,web/4229_0035_web.jpg,thumb/4229_0035_thumb.jpg
37,16r,master/4229_0036.tif,web/4229_0036_web.jpg,thumb/4229_0036_thumb.jpg
38,16v,master/4229_0037.tif,web/4229_0037_web.jpg,thumb/4229_0037_thumb.jpg
39,17r,master/4229_0038.tif,web/4229_0038_web.jpg,thumb/4229_0038_thumb.jpg
40,17v,master/4229_0039.tif,web/4229_0039_web.jpg,thumb/4229_0039_thumb.jpg
41,18r,master/4229_0040.tif,web/4229_0040_web.jpg,thumb/4229_0040_thumb.jpg
42,18v,master/4229_0041.tif,web/4229_0041_web.jpg,thumb/4229_0041_thumb.jpg
43,Inside back cover,master/4229_0042.tif,web/4229_0042_web.jpg,thumb/4229_0042_thumb.jpg
44,Back cover,master/4229_0043.tif,web/4229_0043_web.jpg,thumb/4229_0043_thumb.jpg
45,Spine,master/4229_0044.tif,web/4229_0044_web.jpg,thumb/4229_0044_thumb.jpg
46,Fore edge,master/4229_0045.tif,web/4229_0045_web.jpg,thumb/4229_0045_thumb.jpg
47,Top edge,master/4229_0046.tif,web/4229_0046_web.jpg,thumb/4229_0046_thumb.jpg
48,Bottom edge,master/4229_0047.tif,web/4229_0047_web.jpg,thumb/4229_0047_thumb.jpg
