shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 366,Sette salmi penitenziali ... etc.,"Sette salmi penitentiziali, in terza rima, f. 1r","Davanzati, Mariotto|Boccaccio, Giovanni, 1313-1375",Italian,ita,circa 1460,"Tuscany?, Italy"
