shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 502,"Kurze Beschreibung von Verfertigung einer Essentia dulcis, nebst zwei von ihr entsprungenden Medicamenten, nehmlich: des schwarzen Pulvers und des sogenanten Balsami mineralis","","","German, with 10 leaves containing prescriptions in Latin and German, and a few leaves with notes in English",ger|lat eng,1722-1815,Germany or United States
