shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2531,Sidur (סדור),Introduction to the Karaite liturgy|Prayers for week-days|Services for Sabbath-days|Services for rosh ḥodesh|Services for the season of Pesaḥ|Services for special Sabbaths|Appendix,"",Hebrew; Judeo-Arabic,he|jrb,"",SyriaDamascus
