postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Fragment 1,master/0324_0000.tif,web/0324_0000_web.jpg,thumb/0324_0000_thumb.jpg
2,Fragment 2,master/0324_0001.tif,web/0324_0001_web.jpg,thumb/0324_0001_thumb.jpg
3,Fragment 3,master/0324_0002.tif,web/0324_0002_web.jpg,thumb/0324_0002_thumb.jpg
4,Fragment 4,master/0324_0003.tif,web/0324_0003_web.jpg,thumb/0324_0003_thumb.jpg
5,Fragment 5,master/0324_0004.tif,web/0324_0004_web.jpg,thumb/0324_0004_thumb.jpg
6,Fragment 6,master/0324_0005.tif,web/0324_0005_web.jpg,thumb/0324_0005_thumb.jpg
7,Fragment 7,master/0324_0006.tif,web/0324_0006_web.jpg,thumb/0324_0006_thumb.jpg
8,Fragment 8,master/0324_0007.tif,web/0324_0007_web.jpg,thumb/0324_0007_thumb.jpg
9,Fragment 9,master/0324_0008.tif,web/0324_0008_web.jpg,thumb/0324_0008_thumb.jpg
10,Bookplates,master/0324_0009.tif,web/0324_0009_web.jpg,thumb/0324_0009_thumb.jpg
