shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2451,Torah (תורה),Exodus|Leviticus|Numbers|Deuteronomy|Hafṭarot|Psalms|A calendar,"",Hebrew; Judeo-Persian,he|jpr,"",Persia
