shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 122,Junnat al-amān al-wāqiyah wa-junnat al-īmān al-bāqiyah.|جنة الأمان الواقية وجنة الايمان الباقية,Junnat al-amān al-wāqiya wa jannat al-imān al-bāqiya,"Kafʻamī, Ibrāhīm ibn ʻAlī, 1436 or 1437-1499 or 1500",Arabic,ara,between 1725 and 1825?,Iran?
