postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis T105a front a,master/8582_0000.tif,web/8582_0000_web.jpg,thumb/8582_0000_thumb.jpg
2,Lewis T105a reverse a,master/8582_0001.tif,web/8582_0001_web.jpg,thumb/8582_0001_thumb.jpg
3,Lewis T105a front b,master/8582_0002.tif,web/8582_0002_web.jpg,thumb/8582_0002_thumb.jpg
4,Lewis T105a reverse b,master/8582_0003.tif,web/8582_0003_web.jpg,thumb/8582_0003_thumb.jpg
