shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1643,Prāyaścittaviveka|प्रायश्चित्तविवेक,"Table of Contents, f. 1r [=220r]-3v [=222v]","Śūlapāṇi, active 1365-1445",In Sanskrit,san,"",""
