shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 596,"Istoria ... delle cose occorse del S. Uffizio in tempo che vi fu vicere D. Pietro di Toledo, e di altre occorrenze dopo seguite","","",Italian and Spanish,ita|spa,17--,Spain
