shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2401,Perush nevi᾿im aḥaronim (פרוש נביאים אחרונים),Micah|Nahum|Habakkuk|Zephaniah|Haggai|Zechariah|Malachi,"",Hebrew; Judeo-Arabic,he|jrb,"",""
