postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/7260_0000.tif,web/7260_0000_web.jpg,thumb/7260_0000_thumb.jpg
2,Inside front cover,master/7260_0001.tif,web/7260_0001_web.jpg,thumb/7260_0001_thumb.jpg
3,Flap,master/7260_0002.tif,web/7260_0002_web.jpg,thumb/7260_0002_thumb.jpg
4,Flyleaf 1 recto,master/7260_0003.tif,web/7260_0003_web.jpg,thumb/7260_0003_thumb.jpg
5,Flyleaf 1 verso,master/7260_0004.tif,web/7260_0004_web.jpg,thumb/7260_0004_thumb.jpg
6,Flyleaf 2 recto,master/7260_0005.tif,web/7260_0005_web.jpg,thumb/7260_0005_thumb.jpg
7,Flyleaf 2 verso,master/7260_0006.tif,web/7260_0006_web.jpg,thumb/7260_0006_thumb.jpg
8,Flyleaf 3 recto,master/7260_0007.tif,web/7260_0007_web.jpg,thumb/7260_0007_thumb.jpg
9,Flyleaf 3 verso,master/7260_0008.tif,web/7260_0008_web.jpg,thumb/7260_0008_thumb.jpg
10,Flyleaf 4 recto,master/7260_0009.tif,web/7260_0009_web.jpg,thumb/7260_0009_thumb.jpg
11,Flyleaf 4 verso,master/7260_0010.tif,web/7260_0010_web.jpg,thumb/7260_0010_thumb.jpg
12,Flyeaf 5 recto,master/7260_0011.tif,web/7260_0011_web.jpg,thumb/7260_0011_thumb.jpg
13,Flyeaf 5 verso,master/7260_0012.tif,web/7260_0012_web.jpg,thumb/7260_0012_thumb.jpg
14,Flyeaf 6 recto,master/7260_0013.tif,web/7260_0013_web.jpg,thumb/7260_0013_thumb.jpg
15,Flyeaf 6 verso,master/7260_0014.tif,web/7260_0014_web.jpg,thumb/7260_0014_thumb.jpg
16,Flyeaf 7 recto,master/7260_0015.tif,web/7260_0015_web.jpg,thumb/7260_0015_thumb.jpg
17,Flyeaf 7 verso,master/7260_0016.tif,web/7260_0016_web.jpg,thumb/7260_0016_thumb.jpg
18,Flyeaf 8 recto,master/7260_0017.tif,web/7260_0017_web.jpg,thumb/7260_0017_thumb.jpg
19,Flyeaf 8 verso,master/7260_0018.tif,web/7260_0018_web.jpg,thumb/7260_0018_thumb.jpg
20,Flyeaf 9 recto,master/7260_0019.tif,web/7260_0019_web.jpg,thumb/7260_0019_thumb.jpg
21,Flyeaf 9 verso,master/7260_0020.tif,web/7260_0020_web.jpg,thumb/7260_0020_thumb.jpg
22,1r,master/7260_0021.tif,web/7260_0021_web.jpg,thumb/7260_0021_thumb.jpg
23,1v,master/7260_0022.tif,web/7260_0022_web.jpg,thumb/7260_0022_thumb.jpg
24,2r,master/7260_0023.tif,web/7260_0023_web.jpg,thumb/7260_0023_thumb.jpg
25,2v,master/7260_0024.tif,web/7260_0024_web.jpg,thumb/7260_0024_thumb.jpg
26,3r,master/7260_0025.tif,web/7260_0025_web.jpg,thumb/7260_0025_thumb.jpg
27,3v,master/7260_0026.tif,web/7260_0026_web.jpg,thumb/7260_0026_thumb.jpg
28,4r,master/7260_0027.tif,web/7260_0027_web.jpg,thumb/7260_0027_thumb.jpg
29,4v,master/7260_0028.tif,web/7260_0028_web.jpg,thumb/7260_0028_thumb.jpg
30,5r,master/7260_0029.tif,web/7260_0029_web.jpg,thumb/7260_0029_thumb.jpg
31,5v,master/7260_0030.tif,web/7260_0030_web.jpg,thumb/7260_0030_thumb.jpg
32,6r,master/7260_0031.tif,web/7260_0031_web.jpg,thumb/7260_0031_thumb.jpg
33,6v,master/7260_0032.tif,web/7260_0032_web.jpg,thumb/7260_0032_thumb.jpg
34,7r,master/7260_0033.tif,web/7260_0033_web.jpg,thumb/7260_0033_thumb.jpg
35,7v,master/7260_0034.tif,web/7260_0034_web.jpg,thumb/7260_0034_thumb.jpg
36,8r,master/7260_0035.tif,web/7260_0035_web.jpg,thumb/7260_0035_thumb.jpg
37,8v,master/7260_0036.tif,web/7260_0036_web.jpg,thumb/7260_0036_thumb.jpg
38,9r,master/7260_0037.tif,web/7260_0037_web.jpg,thumb/7260_0037_thumb.jpg
39,9v,master/7260_0038.tif,web/7260_0038_web.jpg,thumb/7260_0038_thumb.jpg
40,10r,master/7260_0039.tif,web/7260_0039_web.jpg,thumb/7260_0039_thumb.jpg
41,10v,master/7260_0040.tif,web/7260_0040_web.jpg,thumb/7260_0040_thumb.jpg
42,11r,master/7260_0041.tif,web/7260_0041_web.jpg,thumb/7260_0041_thumb.jpg
43,11v,master/7260_0042.tif,web/7260_0042_web.jpg,thumb/7260_0042_thumb.jpg
44,12r,master/7260_0043.tif,web/7260_0043_web.jpg,thumb/7260_0043_thumb.jpg
45,12v,master/7260_0044.tif,web/7260_0044_web.jpg,thumb/7260_0044_thumb.jpg
46,13r,master/7260_0045.tif,web/7260_0045_web.jpg,thumb/7260_0045_thumb.jpg
47,13v,master/7260_0046.tif,web/7260_0046_web.jpg,thumb/7260_0046_thumb.jpg
48,14r,master/7260_0047.tif,web/7260_0047_web.jpg,thumb/7260_0047_thumb.jpg
49,14v,master/7260_0048.tif,web/7260_0048_web.jpg,thumb/7260_0048_thumb.jpg
50,15r,master/7260_0049.tif,web/7260_0049_web.jpg,thumb/7260_0049_thumb.jpg
51,15v,master/7260_0050.tif,web/7260_0050_web.jpg,thumb/7260_0050_thumb.jpg
52,16r,master/7260_0051.tif,web/7260_0051_web.jpg,thumb/7260_0051_thumb.jpg
53,16v,master/7260_0052.tif,web/7260_0052_web.jpg,thumb/7260_0052_thumb.jpg
54,17r,master/7260_0053.tif,web/7260_0053_web.jpg,thumb/7260_0053_thumb.jpg
55,17v,master/7260_0054.tif,web/7260_0054_web.jpg,thumb/7260_0054_thumb.jpg
56,18r,master/7260_0055.tif,web/7260_0055_web.jpg,thumb/7260_0055_thumb.jpg
57,18v,master/7260_0056.tif,web/7260_0056_web.jpg,thumb/7260_0056_thumb.jpg
58,19r,master/7260_0057.tif,web/7260_0057_web.jpg,thumb/7260_0057_thumb.jpg
59,19v,master/7260_0058.tif,web/7260_0058_web.jpg,thumb/7260_0058_thumb.jpg
60,20r,master/7260_0059.tif,web/7260_0059_web.jpg,thumb/7260_0059_thumb.jpg
61,20v,master/7260_0060.tif,web/7260_0060_web.jpg,thumb/7260_0060_thumb.jpg
62,21r,master/7260_0061.tif,web/7260_0061_web.jpg,thumb/7260_0061_thumb.jpg
63,21v,master/7260_0062.tif,web/7260_0062_web.jpg,thumb/7260_0062_thumb.jpg
64,22r,master/7260_0063.tif,web/7260_0063_web.jpg,thumb/7260_0063_thumb.jpg
65,22v,master/7260_0064.tif,web/7260_0064_web.jpg,thumb/7260_0064_thumb.jpg
66,23r,master/7260_0065.tif,web/7260_0065_web.jpg,thumb/7260_0065_thumb.jpg
67,23v,master/7260_0066.tif,web/7260_0066_web.jpg,thumb/7260_0066_thumb.jpg
68,24r,master/7260_0067.tif,web/7260_0067_web.jpg,thumb/7260_0067_thumb.jpg
69,24v,master/7260_0068.tif,web/7260_0068_web.jpg,thumb/7260_0068_thumb.jpg
70,25r,master/7260_0069.tif,web/7260_0069_web.jpg,thumb/7260_0069_thumb.jpg
71,25v,master/7260_0070.tif,web/7260_0070_web.jpg,thumb/7260_0070_thumb.jpg
72,26r,master/7260_0071.tif,web/7260_0071_web.jpg,thumb/7260_0071_thumb.jpg
73,26v,master/7260_0072.tif,web/7260_0072_web.jpg,thumb/7260_0072_thumb.jpg
74,27r,master/7260_0073.tif,web/7260_0073_web.jpg,thumb/7260_0073_thumb.jpg
75,27v,master/7260_0074.tif,web/7260_0074_web.jpg,thumb/7260_0074_thumb.jpg
76,28r,master/7260_0075.tif,web/7260_0075_web.jpg,thumb/7260_0075_thumb.jpg
77,28v,master/7260_0076.tif,web/7260_0076_web.jpg,thumb/7260_0076_thumb.jpg
78,29r,master/7260_0077.tif,web/7260_0077_web.jpg,thumb/7260_0077_thumb.jpg
79,29v,master/7260_0078.tif,web/7260_0078_web.jpg,thumb/7260_0078_thumb.jpg
80,30r,master/7260_0079.tif,web/7260_0079_web.jpg,thumb/7260_0079_thumb.jpg
81,30v,master/7260_0080.tif,web/7260_0080_web.jpg,thumb/7260_0080_thumb.jpg
82,31r,master/7260_0081.tif,web/7260_0081_web.jpg,thumb/7260_0081_thumb.jpg
83,31v,master/7260_0082.tif,web/7260_0082_web.jpg,thumb/7260_0082_thumb.jpg
84,32r,master/7260_0083.tif,web/7260_0083_web.jpg,thumb/7260_0083_thumb.jpg
85,32v,master/7260_0084.tif,web/7260_0084_web.jpg,thumb/7260_0084_thumb.jpg
86,33r,master/7260_0085.tif,web/7260_0085_web.jpg,thumb/7260_0085_thumb.jpg
87,33v,master/7260_0086.tif,web/7260_0086_web.jpg,thumb/7260_0086_thumb.jpg
