postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 22.7 front,master/7715_0000.tif,web/7715_0000_web.jpg,thumb/7715_0000_thumb.jpg
2,Lewis E M 22.7 reverse,master/7715_0001.tif,web/7715_0001_web.jpg,thumb/7715_0001_thumb.jpg
3,Lewis E M 22.8 front,master/7715_0002.tif,web/7715_0002_web.jpg,thumb/7715_0002_thumb.jpg
4,Lewis E M 22.8 reverse,master/7715_0003.tif,web/7715_0003_web.jpg,thumb/7715_0003_thumb.jpg
5,Lewis E M 22.9 front,master/7715_0004.tif,web/7715_0004_web.jpg,thumb/7715_0004_thumb.jpg
6,Lewis E M 22.9 reverse,master/7715_0005.tif,web/7715_0005_web.jpg,thumb/7715_0005_thumb.jpg
7,Lewis E M 22.10 front,master/7715_0006.tif,web/7715_0006_web.jpg,thumb/7715_0006_thumb.jpg
8,Lewis E M 22.10 reverse,master/7715_0007.tif,web/7715_0007_web.jpg,thumb/7715_0007_thumb.jpg
9,Lewis E M 22.11 front,master/7715_0008.tif,web/7715_0008_web.jpg,thumb/7715_0008_thumb.jpg
10,Lewis E M 22.11 reverse,master/7715_0009.tif,web/7715_0009_web.jpg,thumb/7715_0009_thumb.jpg
11,Lewis E M 22.12 front,master/7715_0010.tif,web/7715_0010_web.jpg,thumb/7715_0010_thumb.jpg
12,Lewis E M 22.12 reverse,master/7715_0011.tif,web/7715_0011_web.jpg,thumb/7715_0011_thumb.jpg
13,Lewis E M 22.13 front,master/7715_0012.tif,web/7715_0012_web.jpg,thumb/7715_0012_thumb.jpg
14,Lewis E M 22.13 reverse,master/7715_0013.tif,web/7715_0013_web.jpg,thumb/7715_0013_thumb.jpg
15,Lewis E M 22.14 front,master/7715_0014.tif,web/7715_0014_web.jpg,thumb/7715_0014_thumb.jpg
16,Lewis E M 22.14 reverse,master/7715_0015.tif,web/7715_0015_web.jpg,thumb/7715_0015_thumb.jpg
17,Lewis E M 22.15 front,master/7715_0016.tif,web/7715_0016_web.jpg,thumb/7715_0016_thumb.jpg
18,Lewis E M 22.15 reverse,master/7715_0017.tif,web/7715_0017_web.jpg,thumb/7715_0017_thumb.jpg
19,Lewis E M 22.16 front,master/7715_0018.tif,web/7715_0018_web.jpg,thumb/7715_0018_thumb.jpg
20,Lewis E M 22.16 reverse,master/7715_0019.tif,web/7715_0019_web.jpg,thumb/7715_0019_thumb.jpg
