shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1680,Nirṇayasindhu.|निर्णयसिन्धु,"","Kamalākara Bhaṭṭa, active 18th century",In Sanskrit,san,"",""
