postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 85, 1r",master/2422_0000.tif,web/2422_0000_web.jpg,thumb/2422_0000_thumb.jpg
2,"Folder 85, 1v",master/2422_0001.tif,web/2422_0001_web.jpg,thumb/2422_0001_thumb.jpg
3,"Folder 85, 2r",master/2422_0002.tif,web/2422_0002_web.jpg,thumb/2422_0002_thumb.jpg
4,"Folder 85, 2v",master/2422_0003.tif,web/2422_0003_web.jpg,thumb/2422_0003_thumb.jpg
5,"Folder 85, 3r",master/2422_0004.tif,web/2422_0004_web.jpg,thumb/2422_0004_thumb.jpg
6,"Folder 85, 3v",master/2422_0005.tif,web/2422_0005_web.jpg,thumb/2422_0005_thumb.jpg
7,"Folder 85, 4r",master/2422_0006.tif,web/2422_0006_web.jpg,thumb/2422_0006_thumb.jpg
8,"Folder 85, 4v",master/2422_0007.tif,web/2422_0007_web.jpg,thumb/2422_0007_thumb.jpg
9,"Folder 85, 5r",master/2422_0008.tif,web/2422_0008_web.jpg,thumb/2422_0008_thumb.jpg
10,"Folder 85, 5v",master/2422_0009.tif,web/2422_0009_web.jpg,thumb/2422_0009_thumb.jpg
11,"Folder 85, 6r",master/2422_0010.tif,web/2422_0010_web.jpg,thumb/2422_0010_thumb.jpg
12,"Folder 85, 6v",master/2422_0011.tif,web/2422_0011_web.jpg,thumb/2422_0011_thumb.jpg
13,"Folder 85, 7r",master/2422_0012.tif,web/2422_0012_web.jpg,thumb/2422_0012_thumb.jpg
14,"Folder 85, 7v",master/2422_0013.tif,web/2422_0013_web.jpg,thumb/2422_0013_thumb.jpg
15,"Folder 85, 8r",master/2422_0014.tif,web/2422_0014_web.jpg,thumb/2422_0014_thumb.jpg
16,"Folder 85, 8v",master/2422_0015.tif,web/2422_0015_web.jpg,thumb/2422_0015_thumb.jpg
17,"Folder 85, 9r",master/2422_0016.tif,web/2422_0016_web.jpg,thumb/2422_0016_thumb.jpg
18,"Folder 85, 9v",master/2422_0017.tif,web/2422_0017_web.jpg,thumb/2422_0017_thumb.jpg
19,"Folder 85, 10r",master/2422_0018.tif,web/2422_0018_web.jpg,thumb/2422_0018_thumb.jpg
20,"Folder 85, 10v",master/2422_0019.tif,web/2422_0019_web.jpg,thumb/2422_0019_thumb.jpg
21,"Folder 85, 11r",master/2422_0020.tif,web/2422_0020_web.jpg,thumb/2422_0020_thumb.jpg
22,"Folder 85, 11v",master/2422_0021.tif,web/2422_0021_web.jpg,thumb/2422_0021_thumb.jpg
23,"Folder 85, 12r",master/2422_0022.tif,web/2422_0022_web.jpg,thumb/2422_0022_thumb.jpg
24,"Folder 85, 12v",master/2422_0023.tif,web/2422_0023_web.jpg,thumb/2422_0023_thumb.jpg
25,"Folder 85, 13r",master/2422_0024.tif,web/2422_0024_web.jpg,thumb/2422_0024_thumb.jpg
26,"Folder 85, 13v",master/2422_0025.tif,web/2422_0025_web.jpg,thumb/2422_0025_thumb.jpg
27,"Folder 85, 14r",master/2422_0026.tif,web/2422_0026_web.jpg,thumb/2422_0026_thumb.jpg
28,"Folder 85, 14v",master/2422_0027.tif,web/2422_0027_web.jpg,thumb/2422_0027_thumb.jpg
29,"Folder 85, 15r",master/2422_0028.tif,web/2422_0028_web.jpg,thumb/2422_0028_thumb.jpg
30,"Folder 85, 15v",master/2422_0029.tif,web/2422_0029_web.jpg,thumb/2422_0029_thumb.jpg
31,"Folder 85, 16r",master/2422_0030.tif,web/2422_0030_web.jpg,thumb/2422_0030_thumb.jpg
32,"Folder 85, 16v",master/2422_0031.tif,web/2422_0031_web.jpg,thumb/2422_0031_thumb.jpg
33,"Folder 85, 17r",master/2422_0032.tif,web/2422_0032_web.jpg,thumb/2422_0032_thumb.jpg
34,"Folder 85, 17v",master/2422_0033.tif,web/2422_0033_web.jpg,thumb/2422_0033_thumb.jpg
35,"Folder 85, 18r",master/2422_0034.tif,web/2422_0034_web.jpg,thumb/2422_0034_thumb.jpg
36,"Folder 85, 18v",master/2422_0035.tif,web/2422_0035_web.jpg,thumb/2422_0035_thumb.jpg
37,"Folder 85, 19r",master/2422_0036.tif,web/2422_0036_web.jpg,thumb/2422_0036_thumb.jpg
38,"Folder 85, 19v",master/2422_0037.tif,web/2422_0037_web.jpg,thumb/2422_0037_thumb.jpg
39,"Folder 85, 20r",master/2422_0038.tif,web/2422_0038_web.jpg,thumb/2422_0038_thumb.jpg
40,"Folder 85, 20v",master/2422_0039.tif,web/2422_0039_web.jpg,thumb/2422_0039_thumb.jpg
41,"Folder 85, 21r",master/2422_0040.tif,web/2422_0040_web.jpg,thumb/2422_0040_thumb.jpg
42,"Folder 85, 21v",master/2422_0041.tif,web/2422_0041_web.jpg,thumb/2422_0041_thumb.jpg
43,"Folder 85, 22r",master/2422_0042.tif,web/2422_0042_web.jpg,thumb/2422_0042_thumb.jpg
44,"Folder 85, 22v",master/2422_0043.tif,web/2422_0043_web.jpg,thumb/2422_0043_thumb.jpg
