shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 211,Latin-English miscellany,"Table of contents, f. 2r|Commentary to works of Tertullian, f. 4v|Miscellanies, f. 70v|Extracts and commentary on the Bible, f. 87v","",Tertullian commentary in Latin; other works in English,eng|lat,ca. 1659-1671,England?
