shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 77,Darśapūrṇamāsau brahmatvaprayoga|दर्शपूर्णमासौब्रह्मत्वप्रयोग,"","",In Sanskrit,san,"",""
