postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,29r =1r,master/5415_0000.tif,web/5415_0000_web.jpg,thumb/5415_0000_thumb.jpg
2,29v =1v-30r =2r,master/5415_0001.tif,web/5415_0001_web.jpg,thumb/5415_0001_thumb.jpg
3,30v =2v-31r =3r,master/5415_0002.tif,web/5415_0002_web.jpg,thumb/5415_0002_thumb.jpg
4,31v =3v-32r =4r,master/5415_0003.tif,web/5415_0003_web.jpg,thumb/5415_0003_thumb.jpg
5,32v =4v-33r =5r,master/5415_0004.tif,web/5415_0004_web.jpg,thumb/5415_0004_thumb.jpg
6,33v =5v-34r =6r,master/5415_0005.tif,web/5415_0005_web.jpg,thumb/5415_0005_thumb.jpg
7,34v =6v-35r =7r,master/5415_0006.tif,web/5415_0006_web.jpg,thumb/5415_0006_thumb.jpg
8,35v =7v-36r =8r,master/5415_0007.tif,web/5415_0007_web.jpg,thumb/5415_0007_thumb.jpg
9,36v =8v-37r =9r,master/5415_0008.tif,web/5415_0008_web.jpg,thumb/5415_0008_thumb.jpg
10,37v =9v,master/5415_0009.tif,web/5415_0009_web.jpg,thumb/5415_0009_thumb.jpg
