shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1009,Anciens et nouveaux statuts de l'ordre de St. Jean de Jerusalem ; Ordonnances du Chapitre General tenu l'an 1631,"","",French,fre,circa 1700,France
