postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/2997_0000.tif,web/2997_0000_web.jpg,thumb/2997_0000_thumb.jpg
2,1v,master/2997_0001.tif,web/2997_0001_web.jpg,thumb/2997_0001_thumb.jpg
3,2r,master/2997_0002.tif,web/2997_0002_web.jpg,thumb/2997_0002_thumb.jpg
4,2v,master/2997_0003.tif,web/2997_0003_web.jpg,thumb/2997_0003_thumb.jpg
5,3r,master/2997_0004.tif,web/2997_0004_web.jpg,thumb/2997_0004_thumb.jpg
6,3v,master/2997_0005.tif,web/2997_0005_web.jpg,thumb/2997_0005_thumb.jpg
7,4r,master/2997_0006.tif,web/2997_0006_web.jpg,thumb/2997_0006_thumb.jpg
8,4v,master/2997_0007.tif,web/2997_0007_web.jpg,thumb/2997_0007_thumb.jpg
9,5r,master/2997_0008.tif,web/2997_0008_web.jpg,thumb/2997_0008_thumb.jpg
10,5v,master/2997_0009.tif,web/2997_0009_web.jpg,thumb/2997_0009_thumb.jpg
11,6r,master/2997_0010.tif,web/2997_0010_web.jpg,thumb/2997_0010_thumb.jpg
12,6v,master/2997_0011.tif,web/2997_0011_web.jpg,thumb/2997_0011_thumb.jpg
