postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/1672_0000.tif,web/1672_0000_web.jpg,thumb/1672_0000_thumb.jpg
2,Inside front cover,master/1672_0001.tif,web/1672_0001_web.jpg,thumb/1672_0001_thumb.jpg
3,Flyleaf 1 recto,master/1672_0002.tif,web/1672_0002_web.jpg,thumb/1672_0002_thumb.jpg
4,Flyleaf 1 verso,master/1672_0003.tif,web/1672_0003_web.jpg,thumb/1672_0003_thumb.jpg
5,Flyleaf 2 recto,master/1672_0004.tif,web/1672_0004_web.jpg,thumb/1672_0004_thumb.jpg
6,Flyleaf 2 verso,master/1672_0005.tif,web/1672_0005_web.jpg,thumb/1672_0005_thumb.jpg
7,i recto,master/1672_0006.tif,web/1672_0006_web.jpg,thumb/1672_0006_thumb.jpg
8,i verso,master/1672_0007.tif,web/1672_0007_web.jpg,thumb/1672_0007_thumb.jpg
9,ii recto,master/1672_0008.tif,web/1672_0008_web.jpg,thumb/1672_0008_thumb.jpg
10,ii verso,master/1672_0009.tif,web/1672_0009_web.jpg,thumb/1672_0009_thumb.jpg
11,iii recto,master/1672_0010.tif,web/1672_0010_web.jpg,thumb/1672_0010_thumb.jpg
12,iii verso,master/1672_0011.tif,web/1672_0011_web.jpg,thumb/1672_0011_thumb.jpg
13,1r,master/1672_0012.tif,web/1672_0012_web.jpg,thumb/1672_0012_thumb.jpg
14,1v,master/1672_0013.tif,web/1672_0013_web.jpg,thumb/1672_0013_thumb.jpg
15,2r,master/1672_0014.tif,web/1672_0014_web.jpg,thumb/1672_0014_thumb.jpg
16,2v,master/1672_0015.tif,web/1672_0015_web.jpg,thumb/1672_0015_thumb.jpg
17,3r,master/1672_0016.tif,web/1672_0016_web.jpg,thumb/1672_0016_thumb.jpg
18,3v,master/1672_0017.tif,web/1672_0017_web.jpg,thumb/1672_0017_thumb.jpg
19,4r,master/1672_0018.tif,web/1672_0018_web.jpg,thumb/1672_0018_thumb.jpg
20,4v,master/1672_0019.tif,web/1672_0019_web.jpg,thumb/1672_0019_thumb.jpg
21,5r,master/1672_0020.tif,web/1672_0020_web.jpg,thumb/1672_0020_thumb.jpg
22,5v,master/1672_0021.tif,web/1672_0021_web.jpg,thumb/1672_0021_thumb.jpg
23,6r,master/1672_0022.tif,web/1672_0022_web.jpg,thumb/1672_0022_thumb.jpg
24,6v,master/1672_0023.tif,web/1672_0023_web.jpg,thumb/1672_0023_thumb.jpg
25,7r,master/1672_0024.tif,web/1672_0024_web.jpg,thumb/1672_0024_thumb.jpg
26,7v,master/1672_0025.tif,web/1672_0025_web.jpg,thumb/1672_0025_thumb.jpg
27,8r,master/1672_0026.tif,web/1672_0026_web.jpg,thumb/1672_0026_thumb.jpg
28,8v,master/1672_0027.tif,web/1672_0027_web.jpg,thumb/1672_0027_thumb.jpg
29,9r,master/1672_0028.tif,web/1672_0028_web.jpg,thumb/1672_0028_thumb.jpg
30,9v,master/1672_0029.tif,web/1672_0029_web.jpg,thumb/1672_0029_thumb.jpg
31,10r,master/1672_0030.tif,web/1672_0030_web.jpg,thumb/1672_0030_thumb.jpg
32,10v,master/1672_0031.tif,web/1672_0031_web.jpg,thumb/1672_0031_thumb.jpg
33,11r,master/1672_0032.tif,web/1672_0032_web.jpg,thumb/1672_0032_thumb.jpg
34,11v,master/1672_0033.tif,web/1672_0033_web.jpg,thumb/1672_0033_thumb.jpg
35,12r,master/1672_0034.tif,web/1672_0034_web.jpg,thumb/1672_0034_thumb.jpg
36,12v,master/1672_0035.tif,web/1672_0035_web.jpg,thumb/1672_0035_thumb.jpg
37,13r,master/1672_0036.tif,web/1672_0036_web.jpg,thumb/1672_0036_thumb.jpg
38,13v,master/1672_0037.tif,web/1672_0037_web.jpg,thumb/1672_0037_thumb.jpg
39,14r,master/1672_0038.tif,web/1672_0038_web.jpg,thumb/1672_0038_thumb.jpg
40,14v,master/1672_0039.tif,web/1672_0039_web.jpg,thumb/1672_0039_thumb.jpg
41,15r,master/1672_0040.tif,web/1672_0040_web.jpg,thumb/1672_0040_thumb.jpg
42,15v,master/1672_0041.tif,web/1672_0041_web.jpg,thumb/1672_0041_thumb.jpg
43,16r,master/1672_0042.tif,web/1672_0042_web.jpg,thumb/1672_0042_thumb.jpg
44,16v,master/1672_0043.tif,web/1672_0043_web.jpg,thumb/1672_0043_thumb.jpg
45,17r,master/1672_0044.tif,web/1672_0044_web.jpg,thumb/1672_0044_thumb.jpg
46,17v,master/1672_0045.tif,web/1672_0045_web.jpg,thumb/1672_0045_thumb.jpg
47,18r,master/1672_0046.tif,web/1672_0046_web.jpg,thumb/1672_0046_thumb.jpg
48,18v,master/1672_0047.tif,web/1672_0047_web.jpg,thumb/1672_0047_thumb.jpg
49,19r,master/1672_0048.tif,web/1672_0048_web.jpg,thumb/1672_0048_thumb.jpg
50,19v,master/1672_0049.tif,web/1672_0049_web.jpg,thumb/1672_0049_thumb.jpg
