shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 419,"Passi istorici e morali che possono servire d'instruzione a principi, a loro ministri, e generali","","","Italian, with Latin quotations throughout, plus some French",ita|lat fre,17--,Lombardy
