shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 383,Hādhihi Fawāʼid mutanawwiʻat al-mawāʼid.|هذه فوائد متنوعة الموائد,Hādhihi Fawāʼid mutanawwiʻah al-mawāʼid.,"",Arabic,ara,1732,""
