shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1497,Naiṣadīyaprakāśa sarga 8|नैषदीयप्रकाश सर्ग ८,"",Nārāyaṇa Bedarakara,In Sanskrit,san,"",""
