shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 89,Epistola Mahomethi Turchiae Graeciaeque Imperatoris ad Ferdinandum Regem Siciliae de expugnatione Negropontis. Responsio dicti Ferdinandi Regis Siciliae de eadem re :,"","Mehmed II, Sultan of the Turks, 1432-1481",In Latin,lat,"",""
